date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win,season,home_elo_pre,away_elo_pre,home_elo_post,away_elo_post,home_win_prob,away_win_prob,pred_point_spread,actual_point_spread
2024-09-28,4581,FINAL,St. Sebastian’s,4378,35.0,1.0,Lawrence Academy,4204,18.0,0.0,ISL,ISL,11:00 A.M.,,0,2024,1476.233517082463,1438.564532884137,1508.8755331716502,1405.9225167949498,0.6235545825548461,0.3764454174451539,8.766898419832614,17.0
2024-09-28,4593,FINAL,Thayer,4390,7.0,0.0,Nobles,4282,21.0,1.0,ISL,ISL,2:00 P.M.,,0,2024,1467.0247379504417,1466.6395236007272,1420.5541029916783,1513.1101585594906,0.5720060745778075,0.4279939254221925,5.038521434971448,-14.0
2024-09-28,4601,FINAL,Groton,4544,7.0,0.0,Rivers,4330,35.0,1.0,ISL,ISL,3:00 P.M.,,0,2024,1500.0,1533.3604763992728,1447.073392222085,1586.2870841771878,0.523927907834257,0.476072092165743,1.6639523600727215,-28.0
2024-09-28,4725,FINAL,Hamden Hall Country Day,4162,42.0,1.0,Berkshire,4036,10.0,0.0,Independent,Evergreen,3:30 P.M.,,0,2024,1472.4204208877634,1542.8391759884464,1527.946831574016,1487.3127653021938,0.4706488335371615,0.5293511664628385,-2.041875510068303,32.0
2024-09-28,4683,FINAL,Kingswood-Oxford,4198,28.0,1.0,Pingree,4312,21.0,0.0,Evergreen,Evergreen,2:00 P.M.,,0,2024,1496.7519821626508,1526.7335218740895,1526.148399961507,1497.3371040752334,0.528777042463224,0.471222957536776,2.00184602885613,7.0
2024-09-28,4691,FINAL,Austin Prep,4020,14.0,0.0,St. Paul’s,4375,42.0,1.0,Evergreen,Evergreen,4:00 P.M.,,0,2024,1458.8574664801065,1547.7420779023435,1413.9775050882129,1592.622039294237,0.4442730275555059,0.5557269724444941,-3.888461142223696,-28.0
2024-09-28,4703,FINAL,Portsmouth Abbey,4320,0.0,0.0,Proctor,4321,41.0,1.0,Evergreen,Evergreen,3:00 P.M.,,0,2024,1457.1608240115536,1473.2664781259105,1395.6435966139527,1534.7837055235113,0.5486237297582452,0.45137627024175475,3.3894345885643133,-41.0
2024-09-28,4962,FINAL,Phillips Andover,4310,17.0,0.0,Salisbury (Conn.),4339,47.0,1.0,Northeast Prep,Northeast Prep,4:30 P.M.,,0,2024,1458.6177896568438,1500.0,1405.8305946516282,1552.7871950052156,0.5123994534814613,0.4876005465185387,0.8617789656843797,-30.0
2024-09-28,5330,FINAL,Latin Academy,4202,35.0,1.0,Boston Latin,4049,27.0,0.0,Boston City,Dual County,4:00 P.M.,,0,2024,1432.2584599949867,1602.4922279789512,1476.1879203085768,1558.562767665361,0.33356136696705574,0.6664386330329443,-12.023376798396452,8.0
2024-09-28,10860,FINAL,Worcester Academy,4441,27.0,1.0,Greenwich CD (Conn.),5041,14.0,0.0,Northeast Prep,Independent,,,0,2024,1500.0,1539.7387709076156,1538.417063393749,1501.3217075138666,0.5147628035885362,0.4852371964114638,1.0261229092384383,13.0
2024-09-28,3667,FINAL,Nipmuc,4281,7.0,0.0,Norton,4295,49.0,1.0,Dual Valley,Tri-Valley,2:30 P.M.,,0,2024,1515.357604891743,1484.5473100615689,1446.0489204432108,1553.855994510101,0.6142426381351213,0.38575736186487875,8.081029483017414,-42.0
2024-09-28,4607,FINAL,Roxbury Latin,4334,17.0,0.0,Middlesex,4248,20.0,1.0,ISL,ISL,2:30 P.M.,,0,2024,1457.1608240115536,1528.2477531217605,1437.6269379116115,1547.7816392217026,0.46969067676126997,0.53030932323873,-2.108692911020694,-3.0
2024-09-28,3544,FINAL,Arlington Catholic,4014,7.0,0.0,St. Mary’s,4374,59.0,1.0,Catholic Central,Catholic Central,11:00 A.M.,,0,2024,1400.9609898873373,1563.3152887514234,1360.0210132199552,1604.2552654188055,0.3437192827697654,0.6562807172302346,-11.23542988640861,-52.0
2024-09-28,4569,FINAL,Milton Academy,4253,14.0,0.0,BB&N,4028,35.0,1.0,ISL,ISL,1:00 P.M.,,0,2024,1542.8391759884464,1561.435467115863,1492.2940575857297,1611.9805855185798,0.5450708961502748,0.4549291038497252,3.1403708872583365,-21.0
2024-09-28,2442,FINAL,Upper Cape,4457,0.0,0.0,Bristol-Plymouth,4057,24.0,1.0,Mayflower,Mayflower,12:00 P.M.,,0,2024,1472.7253158622104,1508.9745124624214,1422.5322259414888,1559.167602383143,0.5197786706872719,0.4802213293127281,1.3750803399788993,-24.0
2024-09-28,393,FINAL,Amherst-Pelham,4008,0.0,0.0,Barnstable,4024,35.0,1.0,Suburban,Independent,11:00 A.M.,,0,2024,1506.0081671168657,1594.2330098484065,1458.145514866287,1642.0956620989853,0.4452109139329155,0.5547890860670845,-3.8224842731540773,-35.0
2024-09-28,204,FINAL,St. John’s Prep,4369,28.0,1.0,La Salle (R.I.),4201,0.0,0.0,Catholic Conference,Independent,12:00 P.M.,,0,2024,1603.3960971179233,1499.5412973268758,1632.894253293651,1470.0431411511481,0.707993617974395,0.292006382025605,15.385479979104753,28.0
2024-09-28,180,FINAL,New Bedford,4273,0.0,0.0,Weymouth,4425,34.0,1.0,Big Three,Bay State,1:30 P.M.,,0,2024,1466.3671631291702,1593.8080916226636,1424.7308526672562,1635.4444020845776,0.3903631912808348,0.6096368087191653,-7.74409284934934,-34.0
2024-09-28,423,FINAL,Middleborough,4247,20.0,0.0,Bridgewater-Raynham,4053,42.0,1.0,South Shore,Southeast,10:00 A.M.,,0,2024,1482.764184215668,1418.1012240065775,1420.7498490632242,1480.1155591590211,0.6592723069236759,0.3407276930763241,11.466296020909045,-22.0
2024-09-28,438,FINAL,Concord-Carlisle,4097,32.0,1.0,Waltham,4405,7.0,0.0,Dual County,Dual County,12:00 P.M.,,0,2024,1580.141827592362,1489.9078946560687,1610.2932153538657,1459.756506894565,0.6915234871072553,0.3084765128927447,14.02339329362933,25.0
2024-09-28,472,FINAL,Diman,4115,34.0,1.0,Blue Hills,4047,8.0,0.0,Mayflower,Mayflower,12:00 P.M.,,0,2024,1542.5891769350876,1435.085744523332,1571.0338887405899,1406.6410327178298,0.7123167502726252,0.2876832497273748,15.750343241175552,26.0
2024-09-28,599,FINAL,Quincy,4326,13.0,0.0,Westwood,4424,32.0,1.0,Patriot,Tri-Valley,4:00 P.M.,,0,2024,1508.1806312534675,1501.1451696479814,1455.9334581422456,1553.3923427592033,0.5813511615891539,0.4186488384108461,5.703546160548603,-19.0
2024-09-28,615,FINAL,Wellesley,4413,35.0,1.0,Walpole,4404,28.0,0.0,Bay State,Bay State,6:00 P.M.,,0,2024,1597.80179496732,1436.0402197240633,1612.0322181579825,1421.8097965334007,0.7718871003675533,0.22811289963244674,21.176157524325664,7.0
2024-09-28,1287,FINAL,Lunenburg,4219,23.0,0.0,Martha’s Vineyard,4235,34.0,1.0,Mid-Wach,Cape &#38; Islands,1:30 P.M.,,0,2024,1470.4382731534756,1521.52337647114,1433.281085129941,1558.6805644946746,0.4984384158750962,0.5015615841249038,-0.1085103317664334,-11.0
2024-09-28,1248,FINAL,Blackstone Valley,4046,42.0,1.0,Joseph Case,4078,6.0,0.0,Colonial,South Coast,2:00 P.M.,,0,2024,1490.3434135476978,1465.379622497599,1532.9986738973191,1422.7243621479777,0.606238068532316,0.393761931467684,7.496379105009874,36.0
2024-09-28,1329,FINAL,Hoosac Valley,4178,12.0,1.0,Monument Mtn.,4260,6.0,0.0,Intercounty,Tri-County,2:00 P.M.,,0,2024,1542.0506117051057,1507.186883160713,1564.248201332568,1484.9892935332507,0.6197565161947721,0.3802434838052279,8.486372854439264,6.0
2024-09-28,1339,FINAL,Nantucket,4265,0.0,0.0,Sandwich,4340,33.0,1.0,Cape &#38; Islands,South Shore,2:30 P.M.,,0,2024,1433.244237009594,1584.7257460264152,1395.3740233990573,1622.5959596369519,0.3579726023112622,0.6420273976887378,-10.14815090168213,-33.0
2024-09-28,1408,FINAL,Taconic,4385,12.0,0.0,Holyoke,4176,51.0,1.0,Suburban,AA,1:00 P.M.,,0,2024,1406.2717153749427,1417.3419998214258,1344.764327024894,1478.8493881714744,0.5557910752677114,0.44420892473228857,3.892971555351687,-39.0
2024-09-28,1641,FINAL,Bartlett,4026,42.0,1.0,Abby Kelley Foster,4503,14.0,0.0,SWCL,Colonial,10:00 A.M.,,0,2024,1516.0995221628928,1426.8471217635392,1547.383360449744,1395.563283476688,0.6903169005005722,0.30968309949942785,13.925240039935352,28.0
2024-09-28,1678,FINAL,Blackstone-Millville/Hopedale,4486,7.0,0.0,Millis,4251,19.0,1.0,Dual Valley,Tri-Valley,12:00 P.M.,,0,2024,1513.0323200407802,1597.938771604565,1478.4105884444368,1632.5605032009084,0.4499339203407317,0.5500660796592682,-3.4906451563784913,-12.0
2024-09-28,2453,FINAL,West Boylston,4414,37.0,1.0,Assabet,4016,6.0,0.0,Mid-Wach,Colonial,1:00 P.M.,,0,2024,1514.4650410784336,1404.3724358932309,1544.0595170366141,1374.7779599350504,0.7153613086495021,0.2846386913504979,16.00926051852027,31.0
2024-09-28,2341,FINAL,Worcester North,4443,12.0,0.0,St. Paul,4954,18.0,1.0,Inter-High,Independent,12:00 P.M.,,0,2024,1485.5027644477098,1480.7301250052167,1451.750315477162,1514.4825739757644,0.5781775858961336,0.42182241410386645,5.477263944249307,-6.0
2024-09-28,2428,FINAL,Springfield International,4480,20.0,0.0,Putnam,4362,34.0,1.0,Independent,Suburban,8:00 P.M.,,0,2024,1510.7108771302414,1500.2983318517083,1463.0972694494826,1547.9119395324672,0.5860749019273402,0.41392509807265976,6.041254527853312,-14.0
2024-09-28,2434,FINAL,Sutton,4512,27.0,0.0,Burncoat,4066,55.0,1.0,Dual Valley,Inter-High,3:00 P.M.,,0,2024,1497.9674028798277,1590.1168298795146,1453.5556733088115,1634.5285594505308,0.4396379351399256,0.5603620648600744,-4.214942699968697,-28.0
2024-09-28,1303,FINAL,Mashpee,4237,36.0,1.0,Rockland,4331,13.0,0.0,South Shore,South Shore,1:00 P.M.,,0,2024,1538.6797947550856,1420.9212560025676,1564.969220721375,1394.6318300362782,0.7242607439470683,0.2757392560529317,16.7758538752518,23.0
2024-09-29,10874,FINAL,McCann Tech,4240,0.0,0.0,Nashoba Valley Tech,4268,48.0,1.0,Tri-County,Commonwealth,,,0,2024,1418.2304189041547,1643.5386875398472,1387.0399913457682,1674.7291150982337,0.2671451503343111,0.7328548496656889,-17.530826863569246,-48.0
2024-10-02,11191,FINAL,Holderness,4173,38.0,1.0,Albany Academy,4623,6.0,0.0,Evergreen,Independent,,,0,2024,1546.426524300608,1500.0,1584.6805141949628,1461.7460101056452,0.635312386985461,0.364687613014539,9.642652430060798,32.0
2024-10-03,3436,FINAL,Stoneham,4380,21.0,1.0,Melrose,4244,14.0,0.0,Middlesex,Middlesex,7:00 P.M.,,0,2024,1638.3628333285108,1456.458820194654,1651.359901224192,1443.4617522989727,0.7916577177867049,0.2083422822132951,23.190401313385678,7.0
2024-10-03,1409,FINAL,Chicopee,4088,30.0,1.0,Taconic,4385,0.0,0.0,Suburban,Suburban,6:00 P.M.,,0,2024,1599.6787452857102,1344.764327024894,1614.8626979283695,1329.5803743822348,0.8526110539683297,0.1473889460316703,30.49144182608161,30.0
2024-10-03,1671,FINAL,Minuteman,4255,8.0,0.0,Bartlett,4026,30.0,1.0,Commonwealth,SWCL,6:00 P.M.,,0,2024,1513.7475395656431,1547.383360449744,1464.5015412970292,1596.629358718358,0.5235325478455788,0.4764674521544212,1.6364179115899105,-22.0
2024-10-03,1249,FINAL,West Bridgewater,4415,31.0,1.0,Joseph Case,4078,14.0,0.0,South Coast,South Coast,6:30 P.M.,,0,2024,1524.980607848222,1422.7243621479777,1550.4660933967466,1397.238876599453,0.706087570697423,0.293912429302577,15.225624570024433,17.0
2024-10-03,1104,FINAL,Whitman-Hanson,4427,3.0,0.0,Silver Lake,4349,19.0,1.0,Patriot,Patriot,7:00 P.M.,,0,2024,1458.3822694318417,1500.1582345771303,1414.8782960218691,1543.6622079871029,0.5118331275833178,0.4881668724166822,0.8224034854711363,-16.0
2024-10-03,1043,FINAL,Revere,4329,6.0,0.0,Lynn English,4221,22.0,1.0,Greater Boston,Greater Boston,6:00 P.M.,,0,2024,1383.3020841304237,1586.5458067948757,1358.4207354297946,1611.4271554955048,0.29273414646338486,0.7072658535366152,-15.324372266445199,-16.0
2024-10-03,1034,FINAL,Malden,4227,28.0,0.0,Lynn Classical,4220,30.0,1.0,Greater Boston,Greater Boston,6:00 P.M.,,0,2024,1473.5428739786453,1366.8355408256664,1450.0970571296914,1390.2813576746203,0.7113767398742052,0.28862326012579476,15.67073331529789,-2.0
2024-10-03,1321,FINAL,Bourne,4050,44.0,1.0,Monomoy,4706,6.0,0.0,South Coast,Cape &#38; Islands,6:30 P.M.,,0,2024,1646.4437479090204,1448.3472077060694,1667.6981691928424,1427.0927864222474,0.8066142246550685,0.1933857753449315,24.809654020295103,38.0
2024-10-04,3418,FINAL,Longmeadow,4214,35.0,1.0,Holyoke,4176,6.0,0.0,AA,AA,7:00 P.M.,,0,2024,1396.022540203826,1478.8493881714744,1451.8465515139442,1423.0253768613563,0.4528984448134064,0.5471015551865936,-3.282684796764829,29.0
2024-10-04,3409,FINAL,Somerset Berkley,4350,28.0,1.0,Greater New Bedford,4156,19.0,0.0,South Coast,South Coast,6:30 P.M.,,0,2024,1567.195504901205,1547.4865313623818,1594.895986232292,1519.7860500312947,0.5989944603948273,0.4010055396051727,6.97089735388231,9.0
2024-10-04,3404,FINAL,Holliston,4174,3.0,0.0,Grafton,4153,21.0,1.0,Tri-Valley,SWCL,6:00 P.M.,,0,2024,1464.4009551629965,1682.2365766965952,1440.0518596083307,1706.585672251261,0.2756506499987416,0.7243493500012583,-16.783562153359867,-18.0
2024-10-04,3401,FINAL,Fitchburg,4139,13.0,0.0,Auburn,4019,42.0,1.0,Mid-Wach,SWCL,12:00 P.M.,,0,2024,1351.6506650407828,1465.8163583531268,1309.949208047912,1507.5178153459976,0.40869388349044217,0.5913061165095579,-6.416569331234404,-29.0
2024-10-04,3392,FINAL,East Longmeadow,4127,31.0,1.0,Northampton,4291,8.0,0.0,Suburban,Suburban,7:00 P.M.,,0,2024,1520.921949280138,1587.0447302675661,1570.803338481994,1537.1633410657103,0.4768140937332213,0.5231859062667787,-1.6122780987428087,23.0
2024-10-04,3378,FINAL,Wakefield,4402,7.0,0.0,Burlington,4065,20.0,1.0,Middlesex,Middlesex,6:00 P.M.,,0,2024,1454.47673118875,1615.5879807138892,1427.1359487091486,1642.9287631934906,0.34533520956877933,0.6546647904312206,-11.111124952513933,-13.0
2024-10-04,2369,FINAL,Old Colony,4300,40.0,1.0,Southeastern,4358,15.0,0.0,Mayflower,Mayflower,7:00 P.M.,,0,2024,1473.826724586665,1421.2011447333193,1508.6681983264116,1386.3596709935728,0.643539580721934,0.35646041927806604,10.26255798533457,25.0
2024-10-04,2343,FINAL,Quaboag,4510,30.0,1.0,Worcester North,4443,18.0,0.0,SWCL,Inter-High,7:00 P.M.,,0,2024,1470.2889864191752,1451.750315477162,1501.2703526325454,1420.768949263792,0.5973752058269146,0.4026247941730854,6.8538670942013145,12.0
2024-10-04,2321,FINAL,Marlborough,4233,13.0,0.0,Nashoba,4267,14.0,1.0,Mid-Wach,Mid-Wach,7:00 P.M.,,0,2024,1470.3382481785602,1437.7495415772626,1457.5150493509677,1450.572740404855,0.6166655118966989,0.38333448810330106,8.258870660129764,-1.0
2024-10-04,2294,FINAL,Quabbin,4325,44.0,1.0,Murdock,4263,12.0,0.0,Mid-Wach,Mid-Wach,7:00 P.M.,,0,2024,1569.0296065095952,1342.9027767789705,1586.8043452359934,1325.1280380525723,0.830547687810107,0.16945231218989298,27.612682973062466,32.0
2024-10-04,1753,FINAL,TechBoston,4117,32.0,1.0,Keefe Tech,4191,0.0,0.0,Boston City,Independent,6:00 P.M.,,0,2024,1594.1721216712415,1445.7869140788173,1619.551929654891,1420.4071060951678,0.7580461118464844,0.2419538881535156,19.83852075924242,32.0
2024-10-04,2237,FINAL,Mahar,4226,6.0,0.0,Palmer,4304,36.0,1.0,Intercounty,Intercounty,7:00 P.M.,,0,2024,1550.254517197518,1584.0126170068152,1496.338483950421,1637.928650253912,0.5233569612284029,0.4766430387715971,1.6241900190702836,-30.0
2024-10-04,1416,FINAL,Blackstone-Millville/Hopedale,4486,7.0,0.0,Tyngsborough,4397,28.0,1.0,Dual Valley,Mid-Wach,6:30 P.M.,,0,2024,1478.4105884444368,1433.5347658288238,1419.6892790356997,1492.256075237561,0.6332417007617006,0.3667582992382994,9.487582261561306,-21.0
2024-10-04,1748,FINAL,Hoosac Valley,4178,43.0,1.0,Belchertown,4032,8.0,0.0,Intercounty,Intercounty,2:00 P.M.,,0,2024,1564.248201332568,1401.6292107029597,1588.6783046395376,1377.19910739599,0.772754995610591,0.22724500438940898,21.261899062960833,35.0
2024-10-04,1741,FINAL,Ware,4406,21.0,1.0,Greenfield,4157,14.0,0.0,Intercounty,Intercounty,7:00 P.M.,,0,2024,1494.0746162578125,1463.6790540459194,1518.174711910551,1439.578958393181,0.613676794631606,0.38632320536839404,8.03955622118931,7.0
2024-10-04,1706,FINAL,St. Mary’s,4374,38.0,1.0,Cathedral,4079,12.0,0.0,Catholic Central,Catholic Central,6:00 P.M.,,0,2024,1604.2552654188055,1612.1312501539812,1647.7280760855347,1568.658439487252,0.5603260271046828,0.4396739728953172,4.212401526482426,26.0
2024-10-04,1700,FINAL,Martha’s Vineyard,4235,14.0,0.0,Carver,4077,41.0,1.0,Cape &#38; Islands,South Shore,6:00 P.M.,,0,2024,1558.6805644946746,1599.867622184195,1507.429913843602,1651.1182728352676,0.5126801240697552,0.48731987593024484,0.8812942310479684,-27.0
2024-10-04,1696,FINAL,Cape Cod Tech,4073,6.0,0.0,Wareham,4407,18.0,1.0,Mayflower,Independent,6:30 P.M.,,0,2024,1445.9676632240812,1362.074007162471,1393.3592225788896,1414.6824478076626,0.6836839421689636,0.31631605783103645,13.389365606161027,-12.0
2024-10-04,1649,FINAL,Franklin County Tech,4145,34.0,1.0,Athol,4017,12.0,0.0,Intercounty,Intercounty,7:00 P.M.,,0,2024,1624.041165280712,1534.4389472317487,1653.1309738244818,1505.349138687979,0.6907472257910129,0.3092527742089871,13.960221804896332,22.0
2024-10-04,1428,FINAL,Wahconah,4401,22.0,0.0,Amherst-Pelham,4008,40.0,1.0,Suburban,Suburban,7:00 P.M.,,0,2024,1523.7103216439978,1458.145514866287,1465.3717834310178,1516.484053079267,0.66043750751567,0.33956249248433,11.556480677771082,-18.0
2024-10-04,2257,FINAL,Smith Vocational,4539,54.0,1.0,McCann Tech,4240,6.0,0.0,Tri-County,Tri-County,6:00 P.M.,,0,2024,1484.4226177675907,1387.0399913457682,1519.421920001928,1352.040689111431,0.7002319432946046,0.2997680567053954,14.738262642182258,48.0
2024-10-04,3420,FINAL,Ludlow,4218,7.0,0.0,Putnam,4362,60.0,1.0,Suburban,Suburban,6:30 P.M.,,0,2024,1472.8074156024115,1547.9119395324672,1417.288604354963,1603.4307507799158,0.4639344304160794,0.5360655695839206,-2.510452393005562,-53.0
2024-10-04,3705,FINAL,Shawsheen,4346,28.0,1.0,Wayland,4411,0.0,0.0,Commonwealth,Dual County,7:00 P.M.,,0,2024,1662.819261353505,1611.9491052596386,1699.0629975868844,1575.7053690262592,0.6412181756191291,0.3587818243808709,10.08701560938664,28.0
2024-10-04,3463,FINAL,Worcester South,4444,6.0,0.0,Uxbridge,4398,21.0,1.0,Inter-High,SWCL,6:00 P.M.,,0,2024,1460.9585412628721,1612.266381771608,1431.1641033990625,1642.0608196354176,0.35820239793493774,0.6417976020650622,-10.130784050873581,-15.0
2024-10-04,1391,FINAL,South Hadley,4353,6.0,0.0,Pittsfield,4314,46.0,1.0,Suburban,Suburban,7:00 P.M.,,0,2024,1440.6976030006433,1625.624200397972,1405.6008307105665,1660.7209726880487,0.3150315622412238,0.6849684377587761,-13.492659739732858,-40.0
2024-10-04,11299,FINAL,Bristol-Plymouth,4057,7.0,0.0,Greater Lowell,4155,27.0,1.0,Mayflower,Commonwealth,,,0,2024,1559.167602383143,1613.4724951389378,1514.0655831570475,1658.5745143650333,0.4938050783406405,0.5061949216593595,-0.43048927557947536,-20.0
2024-10-04,11297,FINAL,Belchertown,4032,8.0,0.0,Hoosac Valley,4178,43.0,1.0,Intercounty,Intercounty,,,0,2024,1377.19910739599,1588.6783046395376,1346.7732872832196,1619.104124752308,0.2830162254412318,0.7169837745587682,-16.147919724354757,-35.0
2024-10-04,11296,FINAL,Auburn,4019,42.0,1.0,Fitchburg,4139,13.0,0.0,SWCL,Mid-Wach,,,0,2024,1507.5178153459976,1309.949208047912,1527.2985264094777,1290.1684969844318,0.8061397321412997,0.19386026785870025,24.75686072980857,29.0
2024-10-04,11292,FINAL,Dover-Sherborn,4118,0.0,0.0,Dedham,4108,32.0,1.0,Tri-Valley,Tri-Valley,6:00 P.M.,,0,2024,1461.0432076900172,1483.24953770484,1404.408889920008,1539.883855474849,0.5399132017154463,0.4600867982845537,2.7793669985177303,-32.0
2024-10-04,4708,FINAL,Proctor,4321,12.0,0.0,St. Paul’s,4375,47.0,1.0,Evergreen,Evergreen,6:00 P.M.,,0,2024,1534.7837055235113,1592.622039294237,1482.2434074782393,1645.1623373395091,0.4887216443539342,0.5112783556460658,-0.783833377072574,-35.0
2024-10-04,4577,FINAL,Brooks,4060,15.0,0.0,Governor’s Academy,4152,36.0,1.0,ISL,ISL,5:30 P.M.,,0,2024,1432.9015962570024,1473.4320360133952,1385.2725497199522,1521.0610825504455,0.5136244191157678,0.48637558088423216,0.9469560243607248,-21.0
2024-10-04,4520,FINAL,Boston Latin,4049,33.0,0.0,Dracut,4119,34.0,1.0,Dual County,Merrimack Valley,7:00 P.M.,,0,2024,1558.562767665361,1387.22113673099,1542.3129415417527,1403.4709628545984,0.7814514521279216,0.21854854787207845,22.13416309343709,-1.0
2024-10-04,3707,FINAL,Wilmington,4432,26.0,0.0,Watertown,4409,28.0,1.0,Middlesex,Middlesex,6:00 P.M.,,0,2024,1341.6766946214495,1486.046052658841,1329.5666145453315,1498.156132734959,0.3674356640958246,0.6325643359041754,-9.436935803739152,-2.0
2024-10-04,3675,FINAL,Old Rochester,4301,42.0,1.0,Medfield,4241,6.0,0.0,South Coast,Tri-Valley,6:30 P.M.,,0,2024,1545.358713266998,1528.725344926814,1589.260131514415,1484.823926679397,0.5947344570966383,0.4052655429033617,6.6633368340184,36.0
2024-10-04,3670,FINAL,North Reading,4288,13.0,1.0,Triton,4395,10.0,0.0,Cape Ann,Cape Ann,6:00 P.M.,,0,2024,1585.2511042270908,1615.966970898532,1604.8925260775359,1596.325549048087,0.527723635005913,0.472276364994087,1.928413332855871,3.0
2024-10-04,3668,FINAL,Groton-Dunstable,4160,2.0,0.0,North Middlesex,4286,28.0,1.0,Mid-Wach,Mid-Wach,7:00 P.M.,,0,2024,1469.0229918425423,1474.2947752234782,1413.2558686048228,1530.0618984611976,0.564015812523392,0.43598418747660805,4.472821661906414,-26.0
2024-10-04,3641,FINAL,Gloucester,4150,35.0,1.0,Salem,4336,14.0,0.0,Northeastern,Northeastern,7:00 P.M.,,0,2024,1539.7506556969809,1571.322243353509,1583.6593055937974,1527.4135934566925,0.526495774382833,0.473504225617167,1.8428412343471792,21.0
2024-10-04,3611,FINAL,Seekonk,4344,14.0,0.0,Fairhaven,4133,42.0,1.0,South Coast,South Coast,6:30 P.M.,,0,2024,1524.287921081726,1614.6700285315164,1479.6228535769658,1659.3350960362766,0.4421457628503005,0.5578542371496995,-4.038210744979051,-28.0
2024-10-04,3566,FINAL,Archbishop Williams,4012,13.0,0.0,Bishop Fenwick,4043,40.0,1.0,Catholic Central,Catholic Central,7:00 P.M.,,0,2024,1400.81574744566,1587.6220934452974,1369.5562084287062,1618.8816324622512,0.3127012855053345,0.6872987144946655,-13.680634599963742,-27.0
2024-10-04,3562,FINAL,Monty Tech,4259,6.0,0.0,Bay Path,4027,42.0,1.0,Colonial,Colonial,6:00 P.M.,,0,2024,1508.201814573732,1620.6320442877216,1463.6672465964898,1665.1666122649638,0.41111031464970066,0.5888896853502994,-6.243022971398955,-36.0
